match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
433566,2010/11,2011-02-25,Shere Bangla National Stadium,1,0.1,0.1,Bangladesh,Ireland,Tamim Iqbal,Imrul Kayes,WB Rankin,0,0,,,,,,,,,,,,,
433566,2010/11,2011-02-25,Shere Bangla National Stadium,1,0.2,0.2,Bangladesh,Ireland,Tamim Iqbal,Imrul Kayes,WB Rankin,0,0,,,,,,,,,,,,,
433566,2010/11,2011-02-25,Shere Bangla National Stadium,1,0.3,0.3,Bangladesh,Ireland,Tamim Iqbal,Imrul Kayes,WB Rankin,0,0,,,,,,,,,,,,,
433566,2010/11,2011-02-25,Shere Bangla National Stadium,1,0.4,0.4,Bangladesh,Ireland,Tamim Iqbal,Imrul Kayes,WB Rankin,2,0,,,,,,,,,,,,,
433566,2010/11,2011-02-25,Shere Bangla National Stadium,1,0.5,0.5,Bangladesh,Ireland,Tamim Iqbal,Imrul Kayes,WB Rankin,4,0,,,,,,,,,,,,,
433566,2010/11,2011-02-25,Shere Bangla National Stadium,1,0.6,0.6,Bangladesh,Ireland,Tamim Iqbal,Imrul Kayes,WB Rankin,4,0,,,,,,,,,,,,,
433566,2010/11,2011-02-25,Shere Bangla National Stadium,1,1.1,1.1,Bangladesh,Ireland,Imrul Kayes,Tamim Iqbal,DT Johnston,4,1,,1,,,,,,,,,,,
433566,2010/11,2011-02-25,Shere Bangla National Stadium,1,1.2,1.1,Bangladesh,Ireland,Imrul Kayes,Tamim Iqbal,DT Johnston,1,0,,,,,,,,,,,,,
433566,2010/11,2011-02-25,Shere Bangla National Stadium,1,1.3,1.2,Bangladesh,Ireland,Tamim Iqbal,Imrul Kayes,DT Johnston,0,0,,,,,,,,,,,,,
433566,2010/11,2011-02-25,Shere Bangla National Stadium,1,1.4,1.3,Bangladesh,Ireland,Tamim Iqbal,Imrul Kayes,DT Johnston,0,0,,,,,,,,,,,,,
433566,2010/11,2011-02-25,Shere Bangla National Stadium,1,1.5,1.4,Bangladesh,Ireland,Tamim Iqbal,Imrul Kayes,DT Johnston,0,0,,,,,,,,,,,,,
433566,2010/11,2011-02-25,Shere Bangla National Stadium,1,1.6,1.5,Bangladesh,Ireland,Tamim Iqbal,Imrul Kayes,DT Johnston,4,0,,,,,,,,,,,,,
433566,2010/11,2011-02-25,Shere Bangla National Stadium,1,1.7,1.6,Bangladesh,Ireland,Tamim Iqbal,Imrul Kayes,DT Johnston,0,0,,,,,,,,,,,,,
433566,2010/11,2011-02-25,Shere Bangla National Stadium,1,2.1,2.1,Bangladesh,Ireland,Imrul Kayes,Tamim Iqbal,WB Rankin,1,0,,,,,,,,,,,,,
433566,2010/11,2011-02-25,Shere Bangla National Stadium,1,2.2,2.2,Bangladesh,Ireland,Tamim Iqbal,Imrul Kayes,WB Rankin,4,0,,,,,,,,,,,,,
433566,2010/11,2011-02-25,Shere Bangla National Stadium,1,2.3,2.3,Bangladesh,Ireland,Tamim Iqbal,Imrul Kayes,WB Rankin,0,0,,,,,,,,,,,,,
433566,2010/11,2011-02-25,Shere Bangla National Stadium,1,2.4,2.4,Bangladesh,Ireland,Tamim Iqbal,Imrul Kayes,WB Rankin,3,0,,,,,,,,,,,,,
433566,2010/11,2011-02-25,Shere Bangla National Stadium,1,2.5,2.5,Bangladesh,Ireland,Imrul Kayes,Tamim Iqbal,WB Rankin,0,0,,,,,,,,,,,,,
433566,2010/11,2011-02-25,Shere Bangla National Stadium,1,2.6,2.6,Bangladesh,Ireland,Imrul Kayes,Tamim Iqbal,WB Rankin,4,0,,,,,,,,,,,,,
433566,2010/11,2011-02-25,Shere Bangla National Stadium,1,3.1,3.1,Bangladesh,Ireland,Tamim Iqbal,Imrul Kayes,DT Johnston,0,0,,,,,,,,,,,,,
433566,2010/11,2011-02-25,Shere Bangla National Stadium,1,3.2,3.2,Bangladesh,Ireland,Tamim Iqbal,Imrul Kayes,DT Johnston,4,0,,,,,,,,,,,,,
